ID,type,name,enter_datetime,start_arrival_datetime,exit_datetime,rest_time,distance,time,speed,type_point,order_trip,barge_ids,total_load,total_load_v2,order_distance,order_time,barge_speed,order_arrival_time,travel_info,station_id,tugboat_id,order_id,water_type
ODR_021,Loader-Customer,ld1 - B_021,2025-10-16 14:41:54.418599,2025-10-16 14:41:54.418599,2025-10-16 15:12:54.418599,0.0,0.0,0.52,5000.0,loading_point,2,B_021,2600,0,0.0,0,0.0,0,,ST_045,RiverTB_13,ODR_021,River
ODR_021,Loader-Customer,ld1 - B_076,2025-10-16 15:12:54.418599,2025-10-16 15:12:54.418599,2025-10-16 15:42:54.418599,0.0,0.0,0.5,5000.0,loading_point,2,B_076,2500,0,0.0,0,0.0,0,,ST_045,RiverTB_13,ODR_021,River
Start,Start,River Start at ST_032,2025-10-10 06:15:00.000000,2025-10-10 06:15:00.000000,2025-10-10 06:15:00.000000,0.0,0.0,0.0,0.0,main_point,2,,0,0,0.0,0,0.0,0,,ST_032,RiverTB_12,ODR_021,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-10-10 14:30:00.000000,2025-10-10 14:30:00.000000,2025-10-10 14:50:00.000000,0.0,97.0,8.083333333333332,12.0,main_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_014,RiverTB_12,ODR_021,River
Barge,Barge Change Collection,Change Barge - B_006 - (ST_032 to ST_014),2025-10-10 14:30:00.000000,2025-10-10 14:30:00.000000,2025-10-10 14:50:00.000000,0.0,97.0,8.083333333333332,12.000000000000002,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_014,RiverTB_12,ODR_021,River
ST_045,Customer Station,"From Bang Hua Suea To Namsin NKL L, Jumbo Mai NKL L",2025-10-10 14:50:00.000000,2025-10-10 14:50:00.000000,2025-10-16 16:07:54.418599,0.0,133.0,12.659968270756213,10.505555555555556,main_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_014,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_014 to ST_015,2025-10-10 14:50:00.000000,2025-10-10 14:50:00.000000,2025-10-10 15:18:33.379164,0.0,5.0,0.47593865679534636,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_014,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_015 to ST_016,2025-10-10 15:18:33.379164,2025-10-10 15:18:33.379164,2025-10-10 15:29:58.730830,0.0,2.0,0.19037546271813854,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_015,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_016 to ST_017,2025-10-10 15:29:58.730830,2025-10-10 15:29:58.730830,2025-10-10 15:41:24.082496,0.0,2.0,0.19037546271813854,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_016,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_017 to ST_018,2025-10-10 15:41:24.082496,2025-10-10 15:41:24.082496,2025-10-10 15:47:06.758329,0.0,1.0,0.09518773135906927,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_017,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_018 to ST_019,2025-10-10 15:47:06.758329,2025-10-10 15:47:06.758329,2025-10-10 16:09:57.461661,0.0,4.0,0.3807509254362771,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_018,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_019 to ST_020,2025-10-10 16:09:57.461661,2025-10-10 16:09:57.461661,2025-10-10 16:21:22.813327,0.0,2.0,0.19037546271813854,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_019,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_020 to ST_021,2025-10-10 16:21:22.813327,2025-10-10 16:21:22.813327,2025-10-10 16:38:30.840826,0.0,3.0,0.2855631940772078,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_020,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_021 to ST_022,2025-10-10 16:38:30.840826,2025-10-10 16:38:30.840826,2025-10-10 17:01:21.544158,0.0,4.0,0.3807509254362771,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_021,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_022 to ST_023,2025-10-10 17:01:21.544158,2025-10-10 17:01:21.544158,2025-10-10 18:04:10.978320,0.0,11.0,1.047065044949762,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_022,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_023 to ST_024,2025-10-10 18:04:10.978320,2025-10-10 18:04:10.978320,2025-10-10 18:09:53.654153,0.0,1.0,0.09518773135906927,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_023,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_024 to ST_025,2025-10-10 18:09:53.654153,2025-10-10 18:09:53.654153,2025-10-10 20:09:49.846644,0.0,21.0,1.9989423585404547,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_024,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_025 to ST_026,2025-10-10 20:09:49.846644,2025-10-10 20:09:49.846644,2025-10-10 20:21:15.198310,0.0,2.0,0.19037546271813854,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_025,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_026 to ST_027,2025-10-10 20:21:15.198310,2025-10-11 11:55:31.253307,2025-10-11 12:29:47.308304,15.571126388055555,6.0,0.5711263881544156,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_026,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_027 to ST_028,2025-10-11 12:29:47.308304,2025-10-11 12:29:47.308304,2025-10-11 13:32:36.742466,0.0,11.0,1.047065044949762,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_027,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_028 to ST_029,2025-10-11 13:32:36.742466,2025-10-11 13:32:36.742466,2025-10-11 13:49:44.769965,0.0,3.0,0.2855631940772078,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_028,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_029 to ST_030,2025-10-11 13:49:44.769965,2025-10-11 13:49:44.769965,2025-10-11 14:06:52.797464,0.0,3.0,0.2855631940772078,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_029,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_030 to ST_031,2025-10-11 14:06:52.797464,2025-10-11 14:06:52.797464,2025-10-11 15:26:50.259124,0.0,14.0,1.3326282390269697,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_030,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_031 to ST_032,2025-10-11 15:26:50.259124,2025-10-11 15:26:50.259124,2025-10-11 15:38:15.610790,0.0,2.0,0.19037546271813854,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_031,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_032 to ST_033,2025-10-11 15:38:15.610790,2025-10-11 15:38:15.610790,2025-10-11 15:49:40.962456,0.0,2.0,0.19037546271813854,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_032,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_033 to ST_034,2025-10-11 15:49:40.962456,2025-10-11 15:49:40.962456,2025-10-11 16:01:06.314122,0.0,2.0,0.19037546271813854,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_033,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_034 to ST_035,2025-10-11 16:01:06.314122,2025-10-11 16:01:06.314122,2025-10-11 16:41:05.044952,0.0,7.0,0.6663141195134848,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_034,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_035 to ST_036,2025-10-11 16:41:05.044952,2025-10-11 16:41:05.044952,2025-10-11 17:38:11.803281,0.0,10.0,0.9518773135906927,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_035,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_036 to ST_037,2025-10-11 17:38:11.803281,2025-10-11 17:38:11.803281,2025-10-11 17:49:37.154947,0.0,2.0,0.19037546271813854,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_036,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_037 to ST_038,2025-10-11 17:49:37.154947,2025-10-11 17:49:37.154947,2025-10-11 18:06:45.182446,0.0,3.0,0.2855631940772078,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_037,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_038 to ST_039,2025-10-11 18:06:45.182446,2025-10-11 18:06:45.182446,2025-10-11 18:18:10.534112,0.0,2.0,0.19037546271813854,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_038,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_039 to ST_040,2025-10-11 18:18:10.534112,2025-10-11 18:18:10.534112,2025-10-11 18:23:53.209945,0.0,1.0,0.09518773135906927,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_039,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_040 to ST_041,2025-10-11 18:23:53.209945,2025-10-11 18:23:53.209945,2025-10-11 18:29:35.885778,0.0,1.0,0.09518773135906927,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_040,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_041 to ST_042,2025-10-11 18:29:35.885778,2025-10-11 18:29:35.885778,2025-10-11 18:41:01.237444,0.0,2.0,0.19037546271813854,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_041,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_042 to ST_043,2025-10-11 18:41:01.237444,2025-10-11 18:41:01.237444,2025-10-11 18:46:43.913277,0.0,1.0,0.09518773135906927,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_042,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_043 to ST_044,2025-10-11 18:46:43.913277,2025-10-11 18:46:43.913277,2025-10-11 18:58:09.264943,0.0,2.0,0.19037546271813854,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_043,RiverTB_12,ODR_021,River
Travel,River-River Load Barges,ST_044 to ST_045,2025-10-11 18:58:09.264943,2025-10-11 18:58:09.264943,2025-10-11 19:03:51.940776,0.0,1.0,0.09518773135906927,10.505555555555556,travel_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_044,RiverTB_12,ODR_021,River
ODR_021,Loader-Customer,ld1 - B_006,2025-10-16 15:42:54.418599,2025-10-16 15:42:54.418599,2025-10-16 16:07:54.418599,0.0,0.0,0.42,5000.0,loading_point,2,B_006,2100,0,0.0,0,0.0,0,,ST_045,RiverTB_12,ODR_021,River
Start,Start,River Start at ST_032,2025-10-10 19:00:00.000000,2025-10-10 19:00:00.000000,2025-10-10 19:00:00.000000,0.0,0.0,0.0,0.0,main_point,3,,0,0,0.0,0,0.0,0,,ST_032,RiverTB_06,ODR_021,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-10-11 14:00:00.000000,2025-10-11 14:00:00.000000,2025-10-11 15:20:00.000000,0.0,97.0,8.083333333333332,12.0,main_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_014,RiverTB_06,ODR_021,River
Barge,Barge Change Collection,Change Barge - B_060 - (ST_032 to ST_014),2025-10-11 14:00:00.000000,2025-10-11 14:00:00.000000,2025-10-11 14:20:00.000000,0.0,97.0,8.083333333333332,12.000000000000002,travel_point,3,B_060,2250,0,0.0,0,0.0,0,,ST_014,RiverTB_06,ODR_021,River
Barge,Barge Change Collection,Change Barge - B_008 - (ST_014 to ST_014),2025-10-11 14:20:00.000000,2025-10-11 14:20:00.000000,2025-10-11 14:40:00.000000,0.0,0.0,0.0,0.0,travel_point,3,"B_060,B_008",4050,0,0.0,0,0.0,0,,ST_014,RiverTB_06,ODR_021,River
Barge,Barge Change Collection,Change Barge - B_005 - (ST_014 to ST_014),2025-10-11 14:40:00.000000,2025-10-11 14:40:00.000000,2025-10-11 15:00:00.000000,0.0,0.0,0.0,0.0,travel_point,3,"B_060,B_008,B_005",6150,0,0.0,0,0.0,0,,ST_014,RiverTB_06,ODR_021,River
Barge,Barge Change Collection,Change Barge - B_048 - (ST_014 to ST_014),2025-10-11 15:00:00.000000,2025-10-11 15:00:00.000000,2025-10-11 15:20:00.000000,0.0,0.0,0.0,0.0,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_014,RiverTB_06,ODR_021,River
ST_045,Customer Station,"From Bang Hua Suea To Namsin NKL L, Jumbo Mai NKL L",2025-10-11 15:20:00.000000,2025-10-11 15:20:00.000000,2025-10-16 17:47:54.418599,0.0,133.0,27.562499999999996,4.825396825396826,main_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_014,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_014 to ST_015,2025-10-11 15:20:00.000000,2025-10-11 15:20:00.000000,2025-10-11 16:22:10.263158,0.0,5.0,1.0361842105263157,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_014,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_015 to ST_016,2025-10-11 16:22:10.263158,2025-10-11 16:22:10.263158,2025-10-11 16:47:02.368421,0.0,2.0,0.41447368421052627,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_015,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_016 to ST_017,2025-10-11 16:47:02.368421,2025-10-11 16:47:02.368421,2025-10-11 17:11:54.473684,0.0,2.0,0.41447368421052627,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_016,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_017 to ST_018,2025-10-11 17:11:54.473684,2025-10-11 17:11:54.473684,2025-10-11 17:24:20.526316,0.0,1.0,0.20723684210526314,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_017,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_018 to ST_019,2025-10-11 17:24:20.526316,2025-10-11 17:24:20.526316,2025-10-11 18:14:04.736842,0.0,4.0,0.8289473684210525,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_018,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_019 to ST_020,2025-10-11 18:14:04.736842,2025-10-12 09:38:56.842105,2025-10-12 10:03:48.947368,15.414473684166666,2.0,0.41447368421052627,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_019,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_020 to ST_021,2025-10-12 10:03:48.947368,2025-10-12 10:03:48.947368,2025-10-12 10:41:07.105263,0.0,3.0,0.6217105263157894,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_020,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_021 to ST_022,2025-10-12 10:41:07.105263,2025-10-12 10:41:07.105263,2025-10-12 11:30:51.315789,0.0,4.0,0.8289473684210525,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_021,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_022 to ST_023,2025-10-12 11:30:51.315789,2025-10-12 11:30:51.315789,2025-10-12 13:47:37.894736,0.0,11.0,2.2796052631578942,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_022,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_023 to ST_024,2025-10-12 13:47:37.894736,2025-10-12 13:47:37.894736,2025-10-12 14:00:03.947368,0.0,1.0,0.20723684210526314,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_023,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_024 to ST_025,2025-10-12 14:00:03.947368,2025-10-12 14:00:03.947368,2025-10-12 18:21:11.052631,0.0,21.0,4.351973684210526,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_024,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_025 to ST_026,2025-10-12 18:21:11.052631,2025-10-12 18:21:11.052631,2025-10-12 18:46:03.157894,0.0,2.0,0.41447368421052627,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_025,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_026 to ST_027,2025-10-12 18:46:03.157894,2025-10-12 18:46:03.157894,2025-10-12 20:00:39.473683,0.0,6.0,1.2434210526315788,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_026,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_027 to ST_028,2025-10-12 20:00:39.473683,2025-10-12 20:00:39.473683,2025-10-12 22:17:26.052630,0.0,11.0,2.2796052631578942,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_027,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_028 to ST_029,2025-10-12 22:17:26.052630,2025-10-12 22:17:26.052630,2025-10-12 22:54:44.210525,0.0,3.0,0.6217105263157894,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_028,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_029 to ST_030,2025-10-12 22:54:44.210525,2025-10-13 15:32:02.368420,2025-10-13 16:09:20.526315,16.62171052638889,3.0,0.6217105263157894,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_029,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_030 to ST_031,2025-10-13 16:09:20.526315,2025-10-13 16:09:20.526315,2025-10-13 19:03:25.263157,0.0,14.0,2.9013157894736836,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_030,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_031 to ST_032,2025-10-13 19:03:25.263157,2025-10-13 19:03:25.263157,2025-10-13 19:28:17.368420,0.0,2.0,0.41447368421052627,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_031,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_032 to ST_033,2025-10-13 19:28:17.368420,2025-10-13 19:28:17.368420,2025-10-13 19:53:09.473683,0.0,2.0,0.41447368421052627,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_032,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_033 to ST_034,2025-10-13 19:53:09.473683,2025-10-13 19:53:09.473683,2025-10-13 20:18:01.578946,0.0,2.0,0.41447368421052627,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_033,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_034 to ST_035,2025-10-13 20:18:01.578946,2025-10-13 20:18:01.578946,2025-10-13 21:45:03.947367,0.0,7.0,1.4506578947368418,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_034,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_035 to ST_036,2025-10-13 21:45:03.947367,2025-10-13 21:45:03.947367,2025-10-13 23:49:24.473683,0.0,10.0,2.0723684210526314,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_035,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_036 to ST_037,2025-10-13 23:49:24.473683,2025-10-13 23:49:24.473683,2025-10-14 00:14:16.578946,0.0,2.0,0.41447368421052627,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_036,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_037 to ST_038,2025-10-14 00:14:16.578946,2025-10-14 00:14:16.578946,2025-10-14 00:51:34.736841,0.0,3.0,0.6217105263157894,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_037,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_038 to ST_039,2025-10-14 00:51:34.736841,2025-10-14 00:51:34.736841,2025-10-14 01:16:26.842104,0.0,2.0,0.41447368421052627,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_038,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_039 to ST_040,2025-10-14 01:16:26.842104,2025-10-14 01:16:26.842104,2025-10-14 01:28:52.894736,0.0,1.0,0.20723684210526314,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_039,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_040 to ST_041,2025-10-14 01:28:52.894736,2025-10-14 01:28:52.894736,2025-10-14 01:41:18.947368,0.0,1.0,0.20723684210526314,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_040,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_041 to ST_042,2025-10-14 01:41:18.947368,2025-10-14 01:41:18.947368,2025-10-14 02:06:11.052631,0.0,2.0,0.41447368421052627,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_041,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_042 to ST_043,2025-10-14 02:06:11.052631,2025-10-14 02:06:11.052631,2025-10-14 02:18:37.105263,0.0,1.0,0.20723684210526314,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_042,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_043 to ST_044,2025-10-14 02:18:37.105263,2025-10-15 05:43:29.210526,2025-10-15 06:08:21.315789,27.41447368416667,2.0,0.41447368421052627,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_043,RiverTB_06,ODR_021,River
Travel,River-River Load Barges,ST_044 to ST_045,2025-10-15 06:08:21.315789,2025-10-15 06:08:21.315789,2025-10-15 06:20:47.368421,0.0,1.0,0.20723684210526314,4.825396825396826,travel_point,3,"B_060,B_008,B_005,B_048",8400,0,0.0,0,0.0,0,,ST_044,RiverTB_06,ODR_021,River
ODR_021,Loader-Customer,ld1 - B_060,2025-10-16 16:07:54.418599,2025-10-16 16:07:54.418599,2025-10-16 16:34:54.418599,0.0,0.0,0.45,5000.0,loading_point,3,B_060,2250,0,0.0,0,0.0,0,,ST_045,RiverTB_06,ODR_021,River
ODR_021,Loader-Customer,ld1 - B_048,2025-10-16 16:34:54.418599,2025-10-16 16:34:54.418599,2025-10-16 17:01:54.418599,0.0,0.0,0.45,5000.0,loading_point,3,B_048,2250,0,0.0,0,0.0,0,,ST_045,RiverTB_06,ODR_021,River
ODR_021,Loader-Customer,ld1 - B_005,2025-10-16 17:01:54.418599,2025-10-16 17:01:54.418599,2025-10-16 17:26:54.418599,0.0,0.0,0.42,5000.0,loading_point,3,B_005,2100,0,0.0,0,0.0,0,,ST_045,RiverTB_06,ODR_021,River
ODR_021,Loader-Customer,ld1 - B_008,2025-10-16 17:26:54.418599,2025-10-16 17:26:54.418599,2025-10-16 17:47:54.418599,0.0,0.0,0.36,5000.0,loading_point,3,B_008,1800,0,0.0,0,0.0,0,,ST_045,RiverTB_06,ODR_021,River
Start,Start,River Start at ST_032,2025-10-11 19:45:00.000000,2025-10-11 19:45:00.000000,2025-10-11 19:45:00.000000,0.0,0.0,0.0,0.0,main_point,3,,0,0,0.0,0,0.0,0,,ST_032,RiverTB_11,ODR_021,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-10-12 14:15:00.000000,2025-10-12 14:15:00.000000,2025-10-12 15:15:00.000000,0.0,97.0,8.083333333333332,12.0,main_point,3,"B_065,B_054,B_041",8250,0,0.0,0,0.0,0,,ST_014,RiverTB_11,ODR_021,River
Barge,Barge Change Collection,Change Barge - B_065 - (ST_032 to ST_014),2025-10-12 14:15:00.000000,2025-10-12 14:15:00.000000,2025-10-12 14:35:00.000000,0.0,97.0,8.083333333333332,12.000000000000002,travel_point,3,B_065,2500,0,0.0,0,0.0,0,,ST_014,RiverTB_11,ODR_021,River
Barge,Barge Change Collection,Change Barge - B_054 - (ST_014 to ST_014),2025-10-12 14:35:00.000000,2025-10-12 14:35:00.000000,2025-10-12 14:55:00.000000,0.0,0.0,0.0,0.0,travel_point,3,"B_065,B_054",4750,0,0.0,0,0.0,0,,ST_014,RiverTB_11,ODR_021,River
Barge,Barge Change Collection,Change Barge - B_041 - (ST_014 to ST_014),2025-10-12 14:55:00.000000,2025-10-12 14:55:00.000000,2025-10-12 15:15:00.000000,0.0,0.0,0.0,0.0,travel_point,3,"B_065,B_054,B_041",8250,0,0.0,0,0.0,0,,ST_014,RiverTB_11,ODR_021,River
ST_045,Customer Station,"From Bang Hua Suea To Namsin NKL L, Jumbo Mai NKL L",2025-10-12 15:15:00.000000,2025-10-12 15:15:00.000000,2025-10-16 19:24:54.418599,0.0,133.0,18.697743248242695,7.113157894736842,main_point,3,"B_065,B_054,B_041",8250,0,0.0,0,0.0,0,,ST_014,RiverTB_11,ODR_021,River
Travel,River-River Load Barges,ST_014 to ST_015,2025-10-12 15:15:00.000000,2025-10-12 15:15:00.000000,2025-10-12 15:57:10.521643,0.0,5.0,0.7029226785053644,7.113157894736842,travel_point,3,"B_065,B_054,B_041",8250,0,0.0,0,0.0,0,,ST_014,RiverTB_11,ODR_021,River
Travel,River-River Load Barges,ST_015 to ST_016,2025-10-12 15:57:10.521643,2025-10-12 15:57:10.521643,2025-10-12 16:14:02.730300,0.0,2.0,0.28116907140214575,7.113157894736842,travel_point,3,"B_065,B_054,B_041",8250,0,0.0,0,0.0,0,,ST_015,RiverTB_11,ODR_021,River
Travel,River-River Load Barges,ST_016 to ST_017,2025-10-12 16:14:02.730300,2025-10-12 16:14:02.730300,2025-10-12 16:30:54.938957,0.0,2.0,0.28116907140214575,7.113157894736842,travel_point,3,"B_065,B_054,B_041",8250,0,0.0,0,0.0,0,,ST_016,RiverTB_11,ODR_021,River
Travel,River-River Load Barges,ST_017 to ST_018,2025-10-12 16:30:54.938957,2025-10-12 16:30:54.938957,2025-10-12 16:39:21.043286,0.0,1.0,0.14058453570107288,7.113157894736842,travel_point,3,"B_065,B_054,B_041",8250,0,0.0,0,0.0,0,,ST_017,RiverTB_11,ODR_021,River
Travel,River-River Load Barges,ST_018 to ST_019,2025-10-12 16:39:21.043286,2025-10-12 16:39:21.043286,2025-10-12 17:13:05.460600,0.0,4.0,0.5623381428042915,7.113157894736842,travel_point,3,"B_065,B_054,B_041",8250,0,0.0,0,0.0,0,,ST_018,RiverTB_11,ODR_021,River
