ID,type,name,enter_datetime,start_arrival_datetime,exit_datetime,rest_time,distance,time,speed,type_point,order_trip,barge_ids,total_load,total_load_v2,order_distance,order_time,barge_speed,order_arrival_time,travel_info,station_id,tugboat_id,order_id,water_type
Barge,Barge Step Collection,Collecting Barge - B_087 - (ST_014 to ST_001),2025-10-04 15:30:00.000000,2025-10-04 15:50:00.000000,2025-10-04 21:05:00.000000,0.3333333333333333,63.0,5.25,12.0,travel_point,1,B_087,400,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_021,Sea
Barge,Barge Step Collection,Collecting Barge - B_100 - (ST_001 to ST_001),2025-10-04 21:05:00.000000,2025-10-04 21:25:00.000000,2025-10-04 21:25:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,1,"B_087,B_100",800,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_021,Sea
Barge,Barge Step Collection,Collecting Barge - B_094 - (ST_001 to ST_001),2025-10-04 21:25:00.000000,2025-10-04 21:45:00.000000,2025-10-04 21:45:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,1,"B_087,B_100,B_094",1200,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_021,Sea
ODR_021,Travel To Carrier,SSI SPLENDID,2025-10-05 08:00:00.000000,2025-10-05 08:00:00.000000,2025-10-05 08:00:00.000000,0.0,0.0,0.0,0.0,main_point,1,"B_087,B_100,B_094",0,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_021,Sea
Travel,Sea-Sea Empty Barges,ST_001 to ST_001,2025-10-05 08:00:00.000000,2025-10-05 08:00:00.000000,2025-10-05 08:00:00.000000,0.0,0.0,0.0,9.20655737704918,travel_point,1,"B_087,B_100,B_094",0,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_021,Sea
ODR_021,Start Order Carrier,SSI SPLENDID,2025-10-05 08:00:00.000000,2025-10-05 08:00:00.000000,2025-10-07 21:45:00.000000,0.0,0.0,0.0,0.0,main_point,1,"B_087,B_100,B_094",9200,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_021,Sea
ODR_021,Crane-Carrier,cr1 - B_087,2025-10-07 13:51:16.744186,2025-10-07 13:51:16.744186,2025-10-07 21:31:44.651163,0.0,0.0,7.674418604651163,430.0,loading_point,1,B_087,3300,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_021,Sea
ODR_021,Crane-Carrier,cr6 - B_094,2025-10-07 13:58:15.348837,2025-10-07 13:58:15.348837,2025-10-07 21:17:47.441860,0.0,0.0,7.325581395348837,430.0,loading_point,1,B_094,3150,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_021,Sea
ODR_021,Crane-Carrier,cr7 - B_100,2025-10-07 14:47:05.581395,2025-10-07 14:47:05.581395,2025-10-07 21:10:48.837209,0.0,0.0,6.395348837209302,430.0,loading_point,1,B_100,2750,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_021,Sea
ST_014,Appointment,From SSI SPLENDID To Bang Hua Suea,2025-10-07 21:45:00.000000,2025-10-07 21:45:00.000000,2025-10-08 07:48:04.531803,0.0,62.21893992770459,10.051258833659904,6.19016393442623,main_point,1,"B_087,B_100,B_094",9200,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_021,Sea
Travel,Sea-River Load Barges,ST_001 to ST_005,2025-10-07 21:45:00.000000,2025-10-07 21:45:00.000000,2025-10-08 03:55:26.904683,0.0,38.21893992770459,6.174140189592108,6.19016393442623,travel_point,1,"B_087,B_100,B_094",9200,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_021,Sea
Travel,Sea-River Load Barges,ST_005 to ST_006,2025-10-08 03:55:26.904683,2025-10-08 03:55:26.904683,2025-10-08 05:42:04.150446,0.0,11.0,1.7770127118644068,6.19016393442623,travel_point,1,"B_087,B_100,B_094",9200,0,0.0,0,0,0,,ST_005,SeaTB_03,ODR_021,Sea
Travel,Sea-River Load Barges,ST_006 to ST_007,2025-10-08 05:42:04.150446,2025-10-08 05:42:04.150446,2025-10-08 06:01:27.286039,0.0,2.0,0.323093220338983,6.19016393442623,travel_point,1,"B_087,B_100,B_094",9200,0,0.0,0,0,0,,ST_006,SeaTB_03,ODR_021,Sea
Travel,Sea-River Load Barges,ST_007 to ST_008,2025-10-08 06:01:27.286039,2025-10-08 06:01:27.286039,2025-10-08 06:20:50.421632,0.0,2.0,0.323093220338983,6.19016393442623,travel_point,1,"B_087,B_100,B_094",9200,0,0.0,0,0,0,,ST_007,SeaTB_03,ODR_021,Sea
Travel,Sea-River Load Barges,ST_008 to ST_009,2025-10-08 06:20:50.421632,2025-10-08 06:20:50.421632,2025-10-08 06:30:31.989429,0.0,1.0,0.1615466101694915,6.19016393442623,travel_point,1,"B_087,B_100,B_094",9200,0,0.0,0,0,0,,ST_008,SeaTB_03,ODR_021,Sea
Travel,Sea-River Load Barges,ST_009 to ST_010,2025-10-08 06:30:31.989429,2025-10-08 06:30:31.989429,2025-10-08 07:09:18.260615,0.0,4.0,0.646186440677966,6.19016393442623,travel_point,1,"B_087,B_100,B_094",9200,0,0.0,0,0,0,,ST_009,SeaTB_03,ODR_021,Sea
Travel,Sea-River Load Barges,ST_010 to ST_011,2025-10-08 07:09:18.260615,2025-10-08 07:09:18.260615,2025-10-08 07:18:59.828412,0.0,1.0,0.1615466101694915,6.19016393442623,travel_point,1,"B_087,B_100,B_094",9200,0,0.0,0,0,0,,ST_010,SeaTB_03,ODR_021,Sea
Travel,Sea-River Load Barges,ST_011 to ST_012,2025-10-08 07:18:59.828412,2025-10-08 07:18:59.828412,2025-10-08 07:28:41.396209,0.0,1.0,0.1615466101694915,6.19016393442623,travel_point,1,"B_087,B_100,B_094",9200,0,0.0,0,0,0,,ST_011,SeaTB_03,ODR_021,Sea
Travel,Sea-River Load Barges,ST_012 to ST_013,2025-10-08 07:28:41.396209,2025-10-08 07:28:41.396209,2025-10-08 07:38:22.964006,0.0,1.0,0.1615466101694915,6.19016393442623,travel_point,1,"B_087,B_100,B_094",9200,0,0.0,0,0,0,,ST_012,SeaTB_03,ODR_021,Sea
Travel,Sea-River Load Barges,ST_013 to ST_014,2025-10-08 07:38:22.964006,2025-10-08 07:38:22.964006,2025-10-08 07:48:04.531803,0.0,1.0,0.1615466101694915,6.19016393442623,travel_point,1,"B_087,B_100,B_094",9200,0,0.0,0,0,0,,ST_013,SeaTB_03,ODR_021,Sea
ST_014,Barge Release,Release Barges (B_087 - B_100 - B_094),2025-10-08 07:48:04.531803,2025-10-08 07:48:04.531803,2025-10-08 09:18:04.531803,0.0,0.0,90.0,0.0,main_point,1,,0,0,0.0,0,0,0,,ST_014,SeaTB_03,ODR_021,Sea
Travel,Barge Step Release,Barge Releasing (B_087),2025-10-08 07:48:04.531803,2025-10-08 07:48:04.531803,2025-10-08 08:18:04.531803,0.0,0.0,0.5,0.0,release_point,1,"B_100,B_094",5900,0,0.0,0,0,0,,ST_014,SeaTB_03,ODR_021,Sea
Travel,Barge Step Release,Barge Releasing (B_100),2025-10-08 08:18:04.531803,2025-10-08 08:18:04.531803,2025-10-08 08:48:04.531803,0.0,0.0,0.5,0.0,release_point,1,B_094,3150,0,0.0,0,0,0,,ST_014,SeaTB_03,ODR_021,Sea
Travel,Barge Step Release,Barge Releasing (B_094),2025-10-08 08:48:04.531803,2025-10-08 08:48:04.531803,2025-10-08 09:18:04.531803,0.0,0.0,0.5,0.0,release_point,1,,0,0,0.0,0,0,0,,ST_014,SeaTB_03,ODR_021,Sea
Start,Start,Start at ST_014,2025-01-16 01:30:00.000000,2025-01-16 01:30:00.000000,2025-01-16 01:30:00.000000,0.0,0.0,0.0,0.0,main_point,2,,0,0,0.0,0,0,0,,ST_014,SeaTB_08,ODR_021,Sea
Barge,Barge Collection,Barge Location,2025-01-16 01:30:00.000000,2025-01-16 01:30:00.000000,2025-01-16 13:30:00.000000,0.0,63.0,0.0,12.0,main_point,2,"B_048,B_088,B_080,B_099,B_052",2000,0,0.0,0,0,2025-01-16 18:30:00,"{'travel_time': 0.0, 'last_location': (13.1885, 100.815), 'speed': 0, 'start_object': <CodeVS.components.carrier.Carrier object at 0x000001B742D16C60>, 'travel_distance': 0.0, 'travel_steps': [<CodeVS.operations.travel_helper.TravelStep object at 0x000001B742D13AA0>], 'exit_datetime': datetime.datetime(2025, 1, 16, 13, 30)}",ST_014,SeaTB_08,ODR_021,Sea
Barge,Barge Step Collection,Collecting Barge - B_048 - (ST_014 to ST_001),2025-01-16 01:30:00.000000,2025-01-16 01:50:00.000000,2025-01-16 07:05:00.000000,0.3333333333333333,63.0,5.25,12.0,travel_point,2,B_048,400,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_021,Sea
Barge,Barge Step Collection,Collecting Barge - B_088 - (ST_001 to ST_001),2025-01-16 07:05:00.000000,2025-01-16 07:25:00.000000,2025-01-16 07:25:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,2,"B_048,B_088",800,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_021,Sea
Barge,Barge Step Collection,Collecting Barge - B_080 - (ST_001 to ST_001),2025-01-16 07:25:00.000000,2025-01-16 07:45:00.000000,2025-01-16 07:45:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,2,"B_048,B_088,B_080",1200,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_021,Sea
Barge,Barge Step Collection,Collecting Barge - B_099 - (ST_001 to ST_001),2025-01-16 07:45:00.000000,2025-01-16 08:05:00.000000,2025-01-16 08:05:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,2,"B_048,B_088,B_080,B_099",1600,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_021,Sea
Barge,Barge Step Collection,Collecting Barge - B_052 - (ST_001 to ST_001),2025-01-16 08:05:00.000000,2025-01-16 08:25:00.000000,2025-01-16 08:25:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,2,"B_048,B_088,B_080,B_099,B_052",2000,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_021,Sea
ODR_021,Travel To Carrier,SSI SPLENDID,2025-01-16 13:30:00.000000,2025-01-16 13:30:00.000000,2025-01-16 13:30:00.000000,0.0,0.0,0.0,0.0,main_point,2,"B_048,B_088,B_080,B_099,B_052",0,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_021,Sea
Travel,Sea-Sea Empty Barges,ST_001 to ST_001,2025-01-16 13:30:00.000000,2025-01-16 13:30:00.000000,2025-01-16 13:30:00.000000,0.0,0.0,0.0,8.222222222222221,travel_point,2,"B_048,B_088,B_080,B_099,B_052",0,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_021,Sea
ODR_021,Start Order Carrier,SSI SPLENDID,2025-01-16 13:30:00.000000,2025-01-16 13:30:00.000000,2025-10-08 02:45:00.000000,0.0,0.0,0.0,0.0,main_point,2,"B_048,B_088,B_080,B_099,B_052",13550,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_021,Sea
ODR_021,Crane-Carrier,cr3 - B_088,2025-10-07 15:23:01.395349,2025-10-07 15:23:01.395349,2025-10-07 22:42:33.488372,0.0,0.0,7.325581395348837,430.0,loading_point,2,B_088,3150,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_021,Sea
ODR_021,Crane-Carrier,cr2 - B_080,2025-10-07 15:30:00.000000,2025-10-07 15:30:00.000000,2025-10-07 22:49:32.093023,0.0,0.0,7.325581395348837,430.0,loading_point,2,B_080,3150,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_021,Sea
ODR_021,Crane-Carrier,cr5 - B_099,2025-10-07 18:03:29.302326,2025-10-07 18:03:29.302326,2025-10-08 00:27:12.558140,0.0,0.0,6.395348837209302,430.0,loading_point,2,B_099,2750,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_021,Sea
ODR_021,Crane-Carrier,cr4 - B_048,2025-10-07 18:10:27.906977,2025-10-07 18:10:27.906977,2025-10-07 23:24:25.116279,0.0,0.0,5.232558139534884,430.0,loading_point,2,B_048,2250,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_021,Sea
ODR_021,Crane-Carrier,cr7 - B_052,2025-10-07 21:25:48.837209,2025-10-07 21:25:48.837209,2025-10-08 02:39:46.046511,0.0,0.0,5.232558139534884,430.0,loading_point,2,B_052,2250,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_021,Sea
ST_014,Appointment,From SSI SPLENDID To Bang Hua Suea,2025-10-08 02:45:00.000000,2025-10-08 02:45:00.000000,2025-10-09 05:52:53.638674,0.0,62.21893992770459,11.9396686428431,5.21111111111111,main_point,2,"B_048,B_088,B_080,B_099,B_052",13550,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_021,Sea
Travel,Sea-River Load Barges,ST_001 to ST_005,2025-10-08 02:45:00.000000,2025-10-08 02:45:00.000000,2025-10-08 10:05:02.849758,0.0,38.21893992770459,7.334124932821777,5.21111111111111,travel_point,2,"B_048,B_088,B_080,B_099,B_052",13550,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_021,Sea
Travel,Sea-River Load Barges,ST_005 to ST_006,2025-10-08 10:05:02.849758,2025-10-08 10:05:02.849758,2025-10-08 12:11:41.996880,0.0,11.0,2.1108742004264394,5.21111111111111,travel_point,2,"B_048,B_088,B_080,B_099,B_052",13550,0,0.0,0,0,0,,ST_005,SeaTB_08,ODR_021,Sea
Travel,Sea-River Load Barges,ST_006 to ST_007,2025-10-08 12:11:41.996880,2025-10-08 12:11:41.996880,2025-10-08 12:34:43.659993,0.0,2.0,0.38379530916844357,5.21111111111111,travel_point,2,"B_048,B_088,B_080,B_099,B_052",13550,0,0.0,0,0,0,,ST_006,SeaTB_08,ODR_021,Sea
Travel,Sea-River Load Barges,ST_007 to ST_008,2025-10-08 12:34:43.659993,2025-10-08 12:34:43.659993,2025-10-08 12:57:45.323106,0.0,2.0,0.38379530916844357,5.21111111111111,travel_point,2,"B_048,B_088,B_080,B_099,B_052",13550,0,0.0,0,0,0,,ST_007,SeaTB_08,ODR_021,Sea
Travel,Sea-River Load Barges,ST_008 to ST_009,2025-10-08 12:57:45.323106,2025-10-08 12:57:45.323106,2025-10-08 13:09:16.154663,0.0,1.0,0.19189765458422178,5.21111111111111,travel_point,2,"B_048,B_088,B_080,B_099,B_052",13550,0,0.0,0,0,0,,ST_008,SeaTB_08,ODR_021,Sea
Travel,Sea-River Load Barges,ST_009 to ST_010,2025-10-08 13:09:16.154663,2025-10-08 13:09:16.154663,2025-10-08 13:55:19.480889,0.0,4.0,0.7675906183368871,5.21111111111111,travel_point,2,"B_048,B_088,B_080,B_099,B_052",13550,0,0.0,0,0,0,,ST_009,SeaTB_08,ODR_021,Sea
Travel,Sea-River Load Barges,ST_010 to ST_011,2025-10-08 13:55:19.480889,2025-10-08 13:55:19.480889,2025-10-08 14:06:50.312446,0.0,1.0,0.19189765458422178,5.21111111111111,travel_point,2,"B_048,B_088,B_080,B_099,B_052",13550,0,0.0,0,0,0,,ST_010,SeaTB_08,ODR_021,Sea
Travel,Sea-River Load Barges,ST_011 to ST_012,2025-10-08 14:06:50.312446,2025-10-08 14:06:50.312446,2025-10-08 14:18:21.144003,0.0,1.0,0.19189765458422178,5.21111111111111,travel_point,2,"B_048,B_088,B_080,B_099,B_052",13550,0,0.0,0,0,0,,ST_011,SeaTB_08,ODR_021,Sea
Travel,Sea-River Load Barges,ST_012 to ST_013,2025-10-08 14:18:21.144003,2025-10-08 14:18:21.144003,2025-10-08 14:29:51.975560,0.0,1.0,0.19189765458422178,5.21111111111111,travel_point,2,"B_048,B_088,B_080,B_099,B_052",13550,0,0.0,0,0,0,,ST_012,SeaTB_08,ODR_021,Sea
Travel,Sea-River Load Barges,ST_013 to ST_014,2025-10-08 14:29:51.975560,2025-10-09 05:41:22.807117,2025-10-09 05:52:53.638674,15.191897654722222,1.0,0.19189765458422178,5.21111111111111,travel_point,2,"B_048,B_088,B_080,B_099,B_052",13550,0,0.0,0,0,0,,ST_013,SeaTB_08,ODR_021,Sea
ST_014,Barge Release,Release Barges (B_048 - B_088 - B_080 - B_099 - B_052),2025-10-09 05:52:53.638674,2025-10-09 05:52:53.638674,2025-10-09 08:22:53.638674,0.0,0.0,150.0,0.0,main_point,2,,0,0,0.0,0,0,0,,ST_014,SeaTB_08,ODR_021,Sea
Travel,Barge Step Release,Barge Releasing (B_048),2025-10-09 05:52:53.638674,2025-10-09 05:52:53.638674,2025-10-09 06:22:53.638674,0.0,0.0,0.5,0.0,release_point,2,"B_088,B_080,B_099,B_052",11300,0,0.0,0,0,0,,ST_014,SeaTB_08,ODR_021,Sea
Travel,Barge Step Release,Barge Releasing (B_088),2025-10-09 06:22:53.638674,2025-10-09 06:22:53.638674,2025-10-09 06:52:53.638674,0.0,0.0,0.5,0.0,release_point,2,"B_080,B_099,B_052",8150,0,0.0,0,0,0,,ST_014,SeaTB_08,ODR_021,Sea
Travel,Barge Step Release,Barge Releasing (B_080),2025-10-09 06:52:53.638674,2025-10-09 06:52:53.638674,2025-10-09 07:22:53.638674,0.0,0.0,0.5,0.0,release_point,2,"B_099,B_052",5000,0,0.0,0,0,0,,ST_014,SeaTB_08,ODR_021,Sea
Travel,Barge Step Release,Barge Releasing (B_099),2025-10-09 07:22:53.638674,2025-10-09 07:22:53.638674,2025-10-09 07:52:53.638674,0.0,0.0,0.5,0.0,release_point,2,B_052,2250,0,0.0,0,0,0,,ST_014,SeaTB_08,ODR_021,Sea
Travel,Barge Step Release,Barge Releasing (B_052),2025-10-09 07:52:53.638674,2025-10-09 07:52:53.638674,2025-10-09 08:22:53.638674,0.0,0.0,0.5,0.0,release_point,2,,0,0,0.0,0,0,0,,ST_014,SeaTB_08,ODR_021,Sea
Start,Start,Start at ST_014,2025-01-17 17:00:00.000000,2025-01-17 17:00:00.000000,2025-01-17 17:00:00.000000,0.0,0.0,0.0,0.0,main_point,2,,0,0,0.0,0,0,0,,ST_014,SeaTB_07,ODR_021,Sea
Barge,Barge Collection,Barge Location,2025-01-17 17:00:00.000000,2025-01-17 17:00:00.000000,2025-01-18 04:45:00.000000,0.0,63.0,0.0,12.0,main_point,2,"B_050,B_022,B_097,B_033",1600,0,0.0,0,0,2025-01-18 10:00:00,"{'travel_time': 0.0, 'last_location': (13.1885, 100.815), 'speed': 0, 'start_object': <CodeVS.components.carrier.Carrier object at 0x000001B742D16C60>, 'travel_distance': 0.0, 'travel_steps': [<CodeVS.operations.travel_helper.TravelStep object at 0x000001B742D11220>], 'exit_datetime': datetime.datetime(2025, 1, 18, 4, 45)}",ST_014,SeaTB_07,ODR_021,Sea
Barge,Barge Step Collection,Collecting Barge - B_050 - (ST_014 to ST_001),2025-01-17 17:00:00.000000,2025-01-17 17:20:00.000000,2025-01-17 22:35:00.000000,0.3333333333333333,63.0,5.25,12.0,travel_point,2,B_050,400,0,0.0,0,0,0,,ST_001,SeaTB_07,ODR_021,Sea
Barge,Barge Step Collection,Collecting Barge - B_022 - (ST_001 to ST_001),2025-01-17 22:35:00.000000,2025-01-17 22:55:00.000000,2025-01-17 22:55:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,2,"B_050,B_022",800,0,0.0,0,0,0,,ST_001,SeaTB_07,ODR_021,Sea
Barge,Barge Step Collection,Collecting Barge - B_097 - (ST_001 to ST_001),2025-01-17 22:55:00.000000,2025-01-17 23:15:00.000000,2025-01-17 23:15:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,2,"B_050,B_022,B_097",1200,0,0.0,0,0,0,,ST_001,SeaTB_07,ODR_021,Sea
Barge,Barge Step Collection,Collecting Barge - B_033 - (ST_001 to ST_001),2025-01-17 23:15:00.000000,2025-01-17 23:35:00.000000,2025-01-17 23:35:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,2,"B_050,B_022,B_097,B_033",1600,0,0.0,0,0,0,,ST_001,SeaTB_07,ODR_021,Sea
ODR_021,Travel To Carrier,SSI SPLENDID,2025-01-18 04:45:00.000000,2025-01-18 04:45:00.000000,2025-01-18 04:45:00.000000,0.0,0.0,0.0,0.0,main_point,2,"B_050,B_022,B_097,B_033",0,0,0.0,0,0,0,,ST_001,SeaTB_07,ODR_021,Sea
Travel,Sea-Sea Empty Barges,ST_001 to ST_001,2025-01-18 04:45:00.000000,2025-01-18 04:45:00.000000,2025-01-18 04:45:00.000000,0.0,0.0,0.0,8.969696969696969,travel_point,2,"B_050,B_022,B_097,B_033",0,0,0.0,0,0,0,,ST_001,SeaTB_07,ODR_021,Sea
ODR_021,Start Order Carrier,SSI SPLENDID,2025-01-18 04:45:00.000000,2025-01-18 04:45:00.000000,2025-10-08 05:15:00.000000,0.0,0.0,0.0,0.0,main_point,2,"B_050,B_022,B_097,B_033",10850,0,0.0,0,0,0,,ST_001,SeaTB_07,ODR_021,Sea
ODR_021,Crane-Carrier,cr6 - B_033,2025-10-07 21:32:47.441860,2025-10-07 21:32:47.441860,2025-10-08 05:06:16.744186,0.0,0.0,7.558139534883721,430.0,loading_point,2,B_033,3250,0,0.0,0,0,0,,ST_001,SeaTB_07,ODR_021,Sea
ODR_021,Crane-Carrier,cr1 - B_097,2025-10-07 21:46:44.651163,2025-10-07 21:46:44.651163,2025-10-08 04:10:27.906977,0.0,0.0,6.395348837209302,430.0,loading_point,2,B_097,2750,0,0.0,0,0,0,,ST_001,SeaTB_07,ODR_021,Sea
ODR_021,Crane-Carrier,cr3 - B_022,2025-10-07 22:42:33.488372,2025-10-07 22:42:33.488372,2025-10-08 04:45:20.930232,0.0,0.0,6.046511627906977,430.0,loading_point,2,B_022,2600,0,0.0,0,0,0,,ST_001,SeaTB_07,ODR_021,Sea
ODR_021,Crane-Carrier,cr2 - B_050,2025-10-07 22:49:32.093023,2025-10-07 22:49:32.093023,2025-10-08 04:03:29.302325,0.0,0.0,5.232558139534884,430.0,loading_point,2,B_050,2250,0,0.0,0,0,0,,ST_001,SeaTB_07,ODR_021,Sea
ST_014,Appointment,From SSI SPLENDID To Bang Hua Suea,2025-10-08 05:15:00.000000,2025-10-08 05:15:00.000000,2025-10-09 07:35:07.268789,0.0,62.21893992770459,9.56656968020618,6.503787878787879,main_point,2,"B_050,B_022,B_097,B_033",10850,0,0.0,0,0,0,,ST_001,SeaTB_07,ODR_021,Sea
Travel,Sea-River Load Barges,ST_001 to ST_005,2025-10-08 05:15:00.000000,2025-10-08 05:15:00.000000,2025-10-08 11:07:35.084745,0.0,38.21893992770459,5.876412429186961,6.503787878787879,travel_point,2,"B_050,B_022,B_097,B_033",10850,0,0.0,0,0,0,,ST_001,SeaTB_07,ODR_021,Sea
Travel,Sea-River Load Barges,ST_005 to ST_006,2025-10-08 11:07:35.084745,2025-10-08 11:07:35.084745,2025-10-08 12:49:03.844209,0.0,11.0,1.691322073383809,6.503787878787879,travel_point,2,"B_050,B_022,B_097,B_033",10850,0,0.0,0,0,0,,ST_005,SeaTB_07,ODR_021,Sea
Travel,Sea-River Load Barges,ST_006 to ST_007,2025-10-08 12:49:03.844209,2025-10-08 12:49:03.844209,2025-10-08 13:07:30.891384,0.0,2.0,0.3075131042516016,6.503787878787879,travel_point,2,"B_050,B_022,B_097,B_033",10850,0,0.0,0,0,0,,ST_006,SeaTB_07,ODR_021,Sea
Travel,Sea-River Load Barges,ST_007 to ST_008,2025-10-08 13:07:30.891384,2025-10-08 13:07:30.891384,2025-10-08 13:25:57.938559,0.0,2.0,0.3075131042516016,6.503787878787879,travel_point,2,"B_050,B_022,B_097,B_033",10850,0,0.0,0,0,0,,ST_007,SeaTB_07,ODR_021,Sea
Travel,Sea-River Load Barges,ST_008 to ST_009,2025-10-08 13:25:57.938559,2025-10-09 04:35:11.462147,2025-10-09 04:44:24.985735,15.153756552222221,1.0,0.1537565521258008,6.503787878787879,travel_point,2,"B_050,B_022,B_097,B_033",10850,0,0.0,0,0,0,,ST_008,SeaTB_07,ODR_021,Sea
Travel,Sea-River Load Barges,ST_009 to ST_010,2025-10-09 04:44:24.985735,2025-10-09 06:21:19.080086,2025-10-09 06:58:13.174437,1.6150262086111111,4.0,0.6150262085032032,6.503787878787879,travel_point,2,"B_050,B_022,B_097,B_033",10850,0,0.0,0,0,0,,ST_009,SeaTB_07,ODR_021,Sea
Travel,Sea-River Load Barges,ST_010 to ST_011,2025-10-09 06:58:13.174437,2025-10-09 06:58:13.174437,2025-10-09 07:07:26.698025,0.0,1.0,0.1537565521258008,6.503787878787879,travel_point,2,"B_050,B_022,B_097,B_033",10850,0,0.0,0,0,0,,ST_010,SeaTB_07,ODR_021,Sea
Travel,Sea-River Load Barges,ST_011 to ST_012,2025-10-09 07:07:26.698025,2025-10-09 07:07:26.698025,2025-10-09 07:16:40.221613,0.0,1.0,0.1537565521258008,6.503787878787879,travel_point,2,"B_050,B_022,B_097,B_033",10850,0,0.0,0,0,0,,ST_011,SeaTB_07,ODR_021,Sea
Travel,Sea-River Load Barges,ST_012 to ST_013,2025-10-09 07:16:40.221613,2025-10-09 07:16:40.221613,2025-10-09 07:25:53.745201,0.0,1.0,0.1537565521258008,6.503787878787879,travel_point,2,"B_050,B_022,B_097,B_033",10850,0,0.0,0,0,0,,ST_012,SeaTB_07,ODR_021,Sea
Travel,Sea-River Load Barges,ST_013 to ST_014,2025-10-09 07:25:53.745201,2025-10-09 07:25:53.745201,2025-10-09 07:35:07.268789,0.0,1.0,0.1537565521258008,6.503787878787879,travel_point,2,"B_050,B_022,B_097,B_033",10850,0,0.0,0,0,0,,ST_013,SeaTB_07,ODR_021,Sea
ST_014,Barge Release,Release Barges (B_050 - B_022 - B_097 - B_033),2025-10-09 07:35:07.268789,2025-10-09 07:35:07.268789,2025-10-09 09:35:07.268789,0.0,0.0,120.0,0.0,main_point,2,,0,0,0.0,0,0,0,,ST_014,SeaTB_07,ODR_021,Sea
Travel,Barge Step Release,Barge Releasing (B_050),2025-10-09 07:35:07.268789,2025-10-09 07:35:07.268789,2025-10-09 08:05:07.268789,0.0,0.0,0.5,0.0,release_point,2,"B_022,B_097,B_033",8600,0,0.0,0,0,0,,ST_014,SeaTB_07,ODR_021,Sea
Travel,Barge Step Release,Barge Releasing (B_022),2025-10-09 08:05:07.268789,2025-10-09 08:05:07.268789,2025-10-09 08:35:07.268789,0.0,0.0,0.5,0.0,release_point,2,"B_097,B_033",6000,0,0.0,0,0,0,,ST_014,SeaTB_07,ODR_021,Sea
Travel,Barge Step Release,Barge Releasing (B_097),2025-10-09 08:35:07.268789,2025-10-09 08:35:07.268789,2025-10-09 09:05:07.268789,0.0,0.0,0.5,0.0,release_point,2,B_033,3250,0,0.0,0,0,0,,ST_014,SeaTB_07,ODR_021,Sea
Travel,Barge Step Release,Barge Releasing (B_033),2025-10-09 09:05:07.268789,2025-10-09 09:05:07.268789,2025-10-09 09:35:07.268789,0.0,0.0,0.5,0.0,release_point,2,,0,0,0.0,0,0,0,,ST_014,SeaTB_07,ODR_021,Sea
Start,Start,River Start at ST_014,2025-10-07 12:45:00.000000,2025-10-07 12:45:00.000000,2025-10-07 12:45:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_021,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-10-07 14:15:00.000000,2025-10-07 14:15:00.000000,2025-10-07 15:35:00.000000,0.0,0.0,0.0,12.0,main_point,1,"B_066,B_076,B_101,B_096",10900,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_021,River
Barge,Barge Change Collection,Change Barge - B_066 - (ST_014 to ST_014),2025-10-07 14:15:00.000000,2025-10-07 14:15:00.000000,2025-10-07 14:35:00.000000,0.0,0.0,0.0,0.0,travel_point,1,B_066,2500,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_021,River
