ID,type,name,enter_datetime,start_arrival_datetime,exit_datetime,rest_time,distance,time,speed,type_point,order_trip,barge_ids,total_load,total_load_v2,order_distance,order_time,barge_speed,order_arrival_time,travel_info,station_id,tugboat_id,order_id,water_type
Barge,Barge Step Collection,Collecting Barge - B_095 - (ST_001 to ST_001),2025-01-19 03:35:00.000000,2025-01-19 03:55:00.000000,2025-01-19 03:55:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,1,"B_018,B_095",800,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_003,Sea
Barge,Barge Step Collection,Collecting Barge - B_096 - (ST_001 to ST_001),2025-01-19 03:55:00.000000,2025-01-19 04:15:00.000000,2025-01-19 04:15:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,1,"B_018,B_095,B_096",1200,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_003,Sea
Barge,Barge Step Collection,Collecting Barge - B_013 - (ST_001 to ST_001),2025-01-19 04:15:00.000000,2025-01-19 04:35:00.000000,2025-01-19 04:35:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,1,"B_018,B_095,B_096,B_013",1600,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_003,Sea
Barge,Barge Step Collection,Collecting Barge - B_030 - (ST_001 to ST_001),2025-01-19 04:35:00.000000,2025-01-19 04:55:00.000000,2025-01-19 04:55:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,1,"B_018,B_095,B_096,B_013,B_030",2000,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_003,Sea
ODR_003,Travel To Carrier,JUBILANT DEVOTION,2025-01-19 17:00:00.000000,2025-01-19 17:00:00.000000,2025-01-19 17:00:00.000000,0.0,0.0,0.0,0.0,main_point,1,"B_018,B_095,B_096,B_013,B_030",0,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_003,Sea
Travel,Sea-Sea Empty Barges,ST_001 to ST_001,2025-01-19 17:00:00.000000,2025-01-19 17:00:00.000000,2025-01-19 17:00:00.000000,0.0,0.0,0.0,8.222222222222221,travel_point,1,"B_018,B_095,B_096,B_013,B_030",0,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_003,Sea
ODR_003,Start Order Carrier,JUBILANT DEVOTION,2025-01-19 17:00:00.000000,2025-01-19 17:00:00.000000,2025-01-24 00:15:00.000000,0.0,0.0,0.0,0.0,main_point,1,"B_018,B_095,B_096,B_013,B_030",13400,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_003,Sea
ODR_003,Crane-Carrier,cr1 - B_095,2025-01-23 08:12:30.000000,2025-01-23 08:12:30.000000,2025-01-23 21:20:00.000000,0.0,0.0,13.125,240.0,loading_point,1,B_095,3150,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_003,Sea
ODR_003,Crane-Carrier,cr2 - B_096,2025-01-23 12:08:04.615385,2025-01-23 12:08:04.615385,2025-01-24 00:15:00.000000,0.0,0.0,12.115384615384615,260.0,loading_point,1,B_096,3150,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_003,Sea
ODR_003,Crane-Carrier,cr3 - B_030,2025-01-23 13:10:42.857143,2025-01-23 13:10:42.857143,2025-01-23 23:32:08.571429,0.0,0.0,10.357142857142858,280.0,loading_point,1,B_030,2900,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_003,Sea
ODR_003,Crane-Carrier,cr6 - B_018,2025-01-23 12:22:30.000000,2025-01-23 12:22:30.000000,2025-01-23 21:07:30.000000,0.0,0.0,8.75,240.0,loading_point,1,B_018,2100,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_003,Sea
ODR_003,Crane-Carrier,cr7 - B_013,2025-01-23 15:05:00.000000,2025-01-23 15:05:00.000000,2025-01-23 23:50:00.000000,0.0,0.0,8.75,240.0,loading_point,1,B_013,2100,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_003,Sea
ST_014,Appointment,From JUBILANT DEVOTION To Bang Hua Suea,2025-01-24 00:15:00.000000,2025-01-24 00:15:00.000000,2025-01-25 05:12:40.458765,0.0,62.21893992770459,11.863780918418248,5.2444444444444445,main_point,1,"B_018,B_095,B_096,B_013,B_030",13400,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_003,Sea
Travel,Sea-River Load Barges,ST_001 to ST_005,2025-01-24 00:15:00.000000,2025-01-24 00:15:00.000000,2025-01-24 07:32:15.035035,0.0,38.21893992770459,7.28750973197757,5.2444444444444445,travel_point,1,"B_018,B_095,B_096,B_013,B_030",13400,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_003,Sea
Travel,Sea-River Load Barges,ST_005 to ST_006,2025-01-24 07:32:15.035035,2025-01-25 00:38:05.882493,2025-01-25 02:43:56.729951,17.097457627222223,11.0,2.097457627118644,5.2444444444444445,travel_point,1,"B_018,B_095,B_096,B_013,B_030",13400,0,0.0,0,0,0,,ST_005,SeaTB_09,ODR_003,Sea
Travel,Sea-River Load Barges,ST_006 to ST_007,2025-01-25 02:43:56.729951,2025-01-25 02:43:56.729951,2025-01-25 03:06:49.611307,0.0,2.0,0.3813559322033898,5.2444444444444445,travel_point,1,"B_018,B_095,B_096,B_013,B_030",13400,0,0.0,0,0,0,,ST_006,SeaTB_09,ODR_003,Sea
Travel,Sea-River Load Barges,ST_007 to ST_008,2025-01-25 03:06:49.611307,2025-01-25 03:06:49.611307,2025-01-25 03:29:42.492663,0.0,2.0,0.3813559322033898,5.2444444444444445,travel_point,1,"B_018,B_095,B_096,B_013,B_030",13400,0,0.0,0,0,0,,ST_007,SeaTB_09,ODR_003,Sea
Travel,Sea-River Load Barges,ST_008 to ST_009,2025-01-25 03:29:42.492663,2025-01-25 03:29:42.492663,2025-01-25 03:41:08.933341,0.0,1.0,0.1906779661016949,5.2444444444444445,travel_point,1,"B_018,B_095,B_096,B_013,B_030",13400,0,0.0,0,0,0,,ST_008,SeaTB_09,ODR_003,Sea
Travel,Sea-River Load Barges,ST_009 to ST_010,2025-01-25 03:41:08.933341,2025-01-25 03:41:08.933341,2025-01-25 04:26:54.696053,0.0,4.0,0.7627118644067796,5.2444444444444445,travel_point,1,"B_018,B_095,B_096,B_013,B_030",13400,0,0.0,0,0,0,,ST_009,SeaTB_09,ODR_003,Sea
Travel,Sea-River Load Barges,ST_010 to ST_011,2025-01-25 04:26:54.696053,2025-01-25 04:26:54.696053,2025-01-25 04:38:21.136731,0.0,1.0,0.1906779661016949,5.2444444444444445,travel_point,1,"B_018,B_095,B_096,B_013,B_030",13400,0,0.0,0,0,0,,ST_010,SeaTB_09,ODR_003,Sea
Travel,Sea-River Load Barges,ST_011 to ST_012,2025-01-25 04:38:21.136731,2025-01-25 04:38:21.136731,2025-01-25 04:49:47.577409,0.0,1.0,0.1906779661016949,5.2444444444444445,travel_point,1,"B_018,B_095,B_096,B_013,B_030",13400,0,0.0,0,0,0,,ST_011,SeaTB_09,ODR_003,Sea
Travel,Sea-River Load Barges,ST_012 to ST_013,2025-01-25 04:49:47.577409,2025-01-25 04:49:47.577409,2025-01-25 05:01:14.018087,0.0,1.0,0.1906779661016949,5.2444444444444445,travel_point,1,"B_018,B_095,B_096,B_013,B_030",13400,0,0.0,0,0,0,,ST_012,SeaTB_09,ODR_003,Sea
Travel,Sea-River Load Barges,ST_013 to ST_014,2025-01-25 05:01:14.018087,2025-01-25 05:01:14.018087,2025-01-25 05:12:40.458765,0.0,1.0,0.1906779661016949,5.2444444444444445,travel_point,1,"B_018,B_095,B_096,B_013,B_030",13400,0,0.0,0,0,0,,ST_013,SeaTB_09,ODR_003,Sea
ST_014,Barge Release,Release Barges (B_018 - B_095 - B_096 - B_013 - B_030),2025-01-25 05:12:40.458765,2025-01-25 05:12:40.458765,2025-01-25 07:42:40.458765,0.0,0.0,150.0,0.0,main_point,1,,0,0,0.0,0,0,0,,ST_014,SeaTB_09,ODR_003,Sea
Travel,Barge Step Release,Barge Releasing (B_018),2025-01-25 05:12:40.458765,2025-01-25 05:12:40.458765,2025-01-25 05:42:40.458765,0.0,0.0,0.5,0.0,release_point,1,"B_095,B_096,B_013,B_030",11300,0,0.0,0,0,0,,ST_014,SeaTB_09,ODR_003,Sea
Travel,Barge Step Release,Barge Releasing (B_095),2025-01-25 05:42:40.458765,2025-01-25 05:42:40.458765,2025-01-25 06:12:40.458765,0.0,0.0,0.5,0.0,release_point,1,"B_096,B_013,B_030",8150,0,0.0,0,0,0,,ST_014,SeaTB_09,ODR_003,Sea
Travel,Barge Step Release,Barge Releasing (B_096),2025-01-25 06:12:40.458765,2025-01-25 06:12:40.458765,2025-01-25 06:42:40.458765,0.0,0.0,0.5,0.0,release_point,1,"B_013,B_030",5000,0,0.0,0,0,0,,ST_014,SeaTB_09,ODR_003,Sea
Travel,Barge Step Release,Barge Releasing (B_013),2025-01-25 06:42:40.458765,2025-01-25 06:42:40.458765,2025-01-25 07:12:40.458765,0.0,0.0,0.5,0.0,release_point,1,B_030,2900,0,0.0,0,0,0,,ST_014,SeaTB_09,ODR_003,Sea
Travel,Barge Step Release,Barge Releasing (B_030),2025-01-25 07:12:40.458765,2025-01-25 07:12:40.458765,2025-01-25 07:42:40.458765,0.0,0.0,0.5,0.0,release_point,1,,0,0,0.0,0,0,0,,ST_014,SeaTB_09,ODR_003,Sea
Start,Start,Start at ST_014,2025-01-23 03:45:00.000000,2025-01-23 03:45:00.000000,2025-01-23 03:45:00.000000,0.0,0.0,0.0,0.0,main_point,2,,0,0,0.0,0,0,0,,ST_014,SeaTB_02,ODR_003,Sea
Barge,Barge Collection,Barge Location,2025-01-23 03:45:00.000000,2025-01-23 03:45:00.000000,2025-01-23 16:45:00.000000,0.0,63.0,0.0,12.0,main_point,2,"B_077,B_080,B_042",1200,0,0.0,0,0,2025-01-23 22:00:00,"{'travel_time': 0.0, 'last_location': (13.1885, 100.815), 'speed': 0, 'start_object': <CodeVS.components.carrier.Carrier object at 0x000001B74249C440>, 'travel_distance': 0.0, 'travel_steps': [<CodeVS.operations.travel_helper.TravelStep object at 0x000001B745205370>], 'exit_datetime': datetime.datetime(2025, 1, 23, 16, 45)}",ST_014,SeaTB_02,ODR_003,Sea
Barge,Barge Step Collection,Collecting Barge - B_077 - (ST_014 to ST_001),2025-01-23 03:45:00.000000,2025-01-23 04:05:00.000000,2025-01-23 09:20:00.000000,0.3333333333333333,63.0,5.25,12.0,travel_point,2,B_077,400,0,0.0,0,0,0,,ST_001,SeaTB_02,ODR_003,Sea
Barge,Barge Step Collection,Collecting Barge - B_080 - (ST_001 to ST_001),2025-01-23 09:20:00.000000,2025-01-23 09:40:00.000000,2025-01-23 09:40:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,2,"B_077,B_080",800,0,0.0,0,0,0,,ST_001,SeaTB_02,ODR_003,Sea
Barge,Barge Step Collection,Collecting Barge - B_042 - (ST_001 to ST_001),2025-01-23 09:40:00.000000,2025-01-23 10:00:00.000000,2025-01-23 10:00:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,2,"B_077,B_080,B_042",1200,0,0.0,0,0,0,,ST_001,SeaTB_02,ODR_003,Sea
ODR_003,Travel To Carrier,JUBILANT DEVOTION,2025-01-23 16:45:00.000000,2025-01-23 16:45:00.000000,2025-01-23 16:45:00.000000,0.0,0.0,0.0,0.0,main_point,2,"B_077,B_080,B_042",0,0,0.0,0,0,0,,ST_001,SeaTB_02,ODR_003,Sea
Travel,Sea-Sea Empty Barges,ST_001 to ST_001,2025-01-23 16:45:00.000000,2025-01-23 16:45:00.000000,2025-01-23 16:45:00.000000,0.0,0.0,0.0,9.20655737704918,travel_point,2,"B_077,B_080,B_042",0,0,0.0,0,0,0,,ST_001,SeaTB_02,ODR_003,Sea
ODR_003,Start Order Carrier,JUBILANT DEVOTION,2025-01-23 16:45:00.000000,2025-01-23 16:45:00.000000,2025-01-24 08:00:00.000000,0.0,0.0,0.0,0.0,main_point,2,"B_077,B_080,B_042",8650,0,0.0,0,0,0,,ST_001,SeaTB_02,ODR_003,Sea
ODR_003,Crane-Carrier,cr4 - B_080,2025-01-23 16:45:00.000000,2025-01-23 16:45:00.000000,2025-01-24 04:51:55.384615,0.0,0.0,12.115384615384615,260.0,loading_point,2,B_080,3150,0,0.0,0,0,0,,ST_001,SeaTB_02,ODR_003,Sea
ODR_003,Crane-Carrier,cr5 - B_042,2025-01-23 16:45:00.000000,2025-01-23 16:45:00.000000,2025-01-24 05:15:00.000000,0.0,0.0,12.5,240.0,loading_point,2,B_042,3000,0,0.0,0,0,0,,ST_001,SeaTB_02,ODR_003,Sea
ODR_003,Crane-Carrier,cr6 - B_077,2025-01-23 21:22:30.000000,2025-01-23 21:22:30.000000,2025-01-24 07:47:30.000000,0.0,0.0,10.416666666666666,240.0,loading_point,2,B_077,2500,0,0.0,0,0,0,,ST_001,SeaTB_02,ODR_003,Sea
ST_014,Appointment,From JUBILANT DEVOTION To Bang Hua Suea,2025-01-24 08:00:00.000000,2025-01-24 08:00:00.000000,2025-01-25 04:46:00.265590,0.0,62.21893992770459,9.766740441559392,6.370491803278689,main_point,2,"B_077,B_080,B_042",8650,0,0.0,0,0,0,,ST_001,SeaTB_02,ODR_003,Sea
Travel,Sea-River Load Barges,ST_001 to ST_005,2025-01-24 08:00:00.000000,2025-01-24 08:00:00.000000,2025-01-24 13:59:57.733423,0.0,38.21893992770459,5.999370395239269,6.370491803278689,travel_point,2,"B_077,B_080,B_042",8650,0,0.0,0,0,0,,ST_001,SeaTB_02,ODR_003,Sea
Travel,Sea-River Load Barges,ST_005 to ST_006,2025-01-24 13:59:57.733423,2025-01-25 00:59:57.733423,2025-01-25 02:43:33.893999,11.0,11.0,1.7267112712300565,6.370491803278689,travel_point,2,"B_077,B_080,B_042",8650,0,0.0,0,0,0,,ST_005,SeaTB_02,ODR_003,Sea
Travel,Sea-River Load Barges,ST_006 to ST_007,2025-01-25 02:43:33.893999,2025-01-25 02:43:33.893999,2025-01-25 03:02:24.105013,0.0,2.0,0.31394750386001025,6.370491803278689,travel_point,2,"B_077,B_080,B_042",8650,0,0.0,0,0,0,,ST_006,SeaTB_02,ODR_003,Sea
Travel,Sea-River Load Barges,ST_007 to ST_008,2025-01-25 03:02:24.105013,2025-01-25 03:02:24.105013,2025-01-25 03:21:14.316027,0.0,2.0,0.31394750386001025,6.370491803278689,travel_point,2,"B_077,B_080,B_042",8650,0,0.0,0,0,0,,ST_007,SeaTB_02,ODR_003,Sea
Travel,Sea-River Load Barges,ST_008 to ST_009,2025-01-25 03:21:14.316027,2025-01-25 03:21:14.316027,2025-01-25 03:30:39.421534,0.0,1.0,0.15697375193000512,6.370491803278689,travel_point,2,"B_077,B_080,B_042",8650,0,0.0,0,0,0,,ST_008,SeaTB_02,ODR_003,Sea
Travel,Sea-River Load Barges,ST_009 to ST_010,2025-01-25 03:30:39.421534,2025-01-25 03:30:39.421534,2025-01-25 04:08:19.843562,0.0,4.0,0.6278950077200205,6.370491803278689,travel_point,2,"B_077,B_080,B_042",8650,0,0.0,0,0,0,,ST_009,SeaTB_02,ODR_003,Sea
Travel,Sea-River Load Barges,ST_010 to ST_011,2025-01-25 04:08:19.843562,2025-01-25 04:08:19.843562,2025-01-25 04:17:44.949069,0.0,1.0,0.15697375193000512,6.370491803278689,travel_point,2,"B_077,B_080,B_042",8650,0,0.0,0,0,0,,ST_010,SeaTB_02,ODR_003,Sea
Travel,Sea-River Load Barges,ST_011 to ST_012,2025-01-25 04:17:44.949069,2025-01-25 04:17:44.949069,2025-01-25 04:27:10.054576,0.0,1.0,0.15697375193000512,6.370491803278689,travel_point,2,"B_077,B_080,B_042",8650,0,0.0,0,0,0,,ST_011,SeaTB_02,ODR_003,Sea
Travel,Sea-River Load Barges,ST_012 to ST_013,2025-01-25 04:27:10.054576,2025-01-25 04:27:10.054576,2025-01-25 04:36:35.160083,0.0,1.0,0.15697375193000512,6.370491803278689,travel_point,2,"B_077,B_080,B_042",8650,0,0.0,0,0,0,,ST_012,SeaTB_02,ODR_003,Sea
Travel,Sea-River Load Barges,ST_013 to ST_014,2025-01-25 04:36:35.160083,2025-01-25 04:36:35.160083,2025-01-25 04:46:00.265590,0.0,1.0,0.15697375193000512,6.370491803278689,travel_point,2,"B_077,B_080,B_042",8650,0,0.0,0,0,0,,ST_013,SeaTB_02,ODR_003,Sea
ST_014,Barge Release,Release Barges (B_077 - B_080 - B_042),2025-01-25 04:46:00.265590,2025-01-25 04:46:00.265590,2025-01-25 06:16:00.265590,0.0,0.0,90.0,0.0,main_point,2,,0,0,0.0,0,0,0,,ST_014,SeaTB_02,ODR_003,Sea
Travel,Barge Step Release,Barge Releasing (B_077),2025-01-25 04:46:00.265590,2025-01-25 04:46:00.265590,2025-01-25 05:16:00.265590,0.0,0.0,0.5,0.0,release_point,2,"B_080,B_042",6150,0,0.0,0,0,0,,ST_014,SeaTB_02,ODR_003,Sea
Travel,Barge Step Release,Barge Releasing (B_080),2025-01-25 05:16:00.265590,2025-01-25 05:16:00.265590,2025-01-25 05:46:00.265590,0.0,0.0,0.5,0.0,release_point,2,B_042,3000,0,0.0,0,0,0,,ST_014,SeaTB_02,ODR_003,Sea
Travel,Barge Step Release,Barge Releasing (B_042),2025-01-25 05:46:00.265590,2025-01-25 05:46:00.265590,2025-01-25 06:16:00.265590,0.0,0.0,0.5,0.0,release_point,2,,0,0,0.0,0,0,0,,ST_014,SeaTB_02,ODR_003,Sea
Start,Start,Start at ST_014,2025-01-30 03:15:00.000000,2025-01-30 03:15:00.000000,2025-01-30 03:15:00.000000,0.0,0.0,0.0,0.0,main_point,2,,0,0,0.0,0,0,0,,ST_014,SeaTB_04,ODR_003,Sea
Barge,Barge Collection,Barge Location,2025-01-30 03:15:00.000000,2025-01-30 03:15:00.000000,2025-01-30 17:00:00.000000,0.0,63.0,0.0,12.0,main_point,2,"B_070,B_038,B_017,B_072,B_065",2000,0,0.0,0,0,2025-01-30 22:00:00,"{'travel_time': 0.0, 'last_location': (13.1885, 100.815), 'speed': 0, 'start_object': <CodeVS.components.carrier.Carrier object at 0x000001B74249C440>, 'travel_distance': 0.0, 'travel_steps': [<CodeVS.operations.travel_helper.TravelStep object at 0x000001B7451C3740>], 'exit_datetime': datetime.datetime(2025, 1, 30, 17, 0)}",ST_014,SeaTB_04,ODR_003,Sea
Barge,Barge Step Collection,Collecting Barge - B_070 - (ST_014 to ST_001),2025-01-30 03:15:00.000000,2025-01-30 03:35:00.000000,2025-01-30 08:50:00.000000,0.3333333333333333,63.0,5.25,12.0,travel_point,2,B_070,400,0,0.0,0,0,0,,ST_001,SeaTB_04,ODR_003,Sea
Barge,Barge Step Collection,Collecting Barge - B_038 - (ST_001 to ST_001),2025-01-30 08:50:00.000000,2025-01-30 09:10:00.000000,2025-01-30 09:10:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,2,"B_070,B_038",800,0,0.0,0,0,0,,ST_001,SeaTB_04,ODR_003,Sea
Barge,Barge Step Collection,Collecting Barge - B_017 - (ST_001 to ST_001),2025-01-30 09:10:00.000000,2025-01-30 09:30:00.000000,2025-01-30 09:30:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,2,"B_070,B_038,B_017",1200,0,0.0,0,0,0,,ST_001,SeaTB_04,ODR_003,Sea
Barge,Barge Step Collection,Collecting Barge - B_072 - (ST_001 to ST_001),2025-01-30 09:30:00.000000,2025-01-30 09:50:00.000000,2025-01-30 09:50:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,2,"B_070,B_038,B_017,B_072",1600,0,0.0,0,0,0,,ST_001,SeaTB_04,ODR_003,Sea
Barge,Barge Step Collection,Collecting Barge - B_065 - (ST_001 to ST_001),2025-01-30 09:50:00.000000,2025-01-30 10:10:00.000000,2025-01-30 10:10:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,2,"B_070,B_038,B_017,B_072,B_065",2000,0,0.0,0,0,0,,ST_001,SeaTB_04,ODR_003,Sea
ODR_003,Travel To Carrier,JUBILANT DEVOTION,2025-01-30 17:00:00.000000,2025-01-30 17:00:00.000000,2025-01-30 17:00:00.000000,0.0,0.0,0.0,0.0,main_point,2,"B_070,B_038,B_017,B_072,B_065",0,0,0.0,0,0,0,,ST_001,SeaTB_04,ODR_003,Sea
Travel,Sea-Sea Empty Barges,ST_001 to ST_001,2025-01-30 17:00:00.000000,2025-01-30 17:00:00.000000,2025-01-30 17:00:00.000000,0.0,0.0,0.0,7.529411764705882,travel_point,2,"B_070,B_038,B_017,B_072,B_065",0,0,0.0,0,0,0,,ST_001,SeaTB_04,ODR_003,Sea
ODR_003,Start Order Carrier,JUBILANT DEVOTION,2025-01-30 17:00:00.000000,2025-01-30 17:00:00.000000,2025-01-31 05:55:00.000000,0.0,0.0,0.0,0.0,main_point,2,"B_070,B_038,B_017,B_072,B_065",12900,0,0.0,0,0,0,,ST_001,SeaTB_04,ODR_003,Sea
ODR_003,Crane-Carrier,cr1 - B_038,2025-01-30 17:00:00.000000,2025-01-30 17:00:00.000000,2025-01-31 05:55:00.000000,0.0,0.0,12.916666666666666,240.0,loading_point,2,B_038,3100,0,0.0,0,0,0,,ST_001,SeaTB_04,ODR_003,Sea
ODR_003,Crane-Carrier,cr3 - B_070,2025-01-30 17:00:00.000000,2025-01-30 17:00:00.000000,2025-01-31 01:55:42.857143,0.0,0.0,8.928571428571429,280.0,loading_point,2,B_070,2500,0,0.0,0,0,0,,ST_001,SeaTB_04,ODR_003,Sea
ODR_003,Crane-Carrier,cr2 - B_072,2025-01-30 17:00:00.000000,2025-01-30 17:00:00.000000,2025-01-31 02:36:55.384615,0.0,0.0,9.615384615384615,260.0,loading_point,2,B_072,2500,0,0.0,0,0,0,,ST_001,SeaTB_04,ODR_003,Sea
ODR_003,Crane-Carrier,cr7 - B_065,2025-01-30 17:00:00.000000,2025-01-30 17:00:00.000000,2025-01-31 03:25:00.000000,0.0,0.0,10.416666666666666,240.0,loading_point,2,B_065,2500,0,0.0,0,0,0,,ST_001,SeaTB_04,ODR_003,Sea
ODR_003,Crane-Carrier,cr4 - B_017,2025-01-30 17:00:00.000000,2025-01-30 17:00:00.000000,2025-01-31 01:50:46.153846,0.0,0.0,8.846153846153847,260.0,loading_point,2,B_017,2300,0,0.0,0,0,0,,ST_001,SeaTB_04,ODR_003,Sea
ST_014,Appointment,From JUBILANT DEVOTION To Bang Hua Suea,2025-01-31 05:45:00.000000,2025-01-31 05:45:00.000000,2025-01-31 23:35:40.302664,0.0,62.21893992770459,13.844528517944738,4.4941176470588236,main_point,2,"B_070,B_038,B_017,B_072,B_065",12900,0,0.0,0,0,0,,ST_001,SeaTB_04,ODR_003,Sea
Travel,Sea-River Load Barges,ST_001 to ST_005,2025-01-31 05:45:00.000000,2025-01-31 05:45:00.000000,2025-01-31 14:15:15.171775,0.0,38.21893992770459,8.504214381819084,4.4941176470588236,travel_point,2,"B_070,B_038,B_017,B_072,B_065",12900,0,0.0,0,0,0,,ST_001,SeaTB_04,ODR_003,Sea
Travel,Sea-River Load Barges,ST_005 to ST_006,2025-01-31 14:15:15.171775,2025-01-31 18:15:15.171775,2025-01-31 20:42:06.690100,4.0,11.0,2.4476439790575917,4.4941176470588236,travel_point,2,"B_070,B_038,B_017,B_072,B_065",12900,0,0.0,0,0,0,,ST_005,SeaTB_04,ODR_003,Sea
Travel,Sea-River Load Barges,ST_006 to ST_007,2025-01-31 20:42:06.690100,2025-01-31 20:42:06.690100,2025-01-31 21:08:48.784341,0.0,2.0,0.44502617801047123,4.4941176470588236,travel_point,2,"B_070,B_038,B_017,B_072,B_065",12900,0,0.0,0,0,0,,ST_006,SeaTB_04,ODR_003,Sea
Travel,Sea-River Load Barges,ST_007 to ST_008,2025-01-31 21:08:48.784341,2025-01-31 21:08:48.784341,2025-01-31 21:35:30.878582,0.0,2.0,0.44502617801047123,4.4941176470588236,travel_point,2,"B_070,B_038,B_017,B_072,B_065",12900,0,0.0,0,0,0,,ST_007,SeaTB_04,ODR_003,Sea
Travel,Sea-River Load Barges,ST_008 to ST_009,2025-01-31 21:35:30.878582,2025-01-31 21:35:30.878582,2025-01-31 21:48:51.925702,0.0,1.0,0.22251308900523561,4.4941176470588236,travel_point,2,"B_070,B_038,B_017,B_072,B_065",12900,0,0.0,0,0,0,,ST_008,SeaTB_04,ODR_003,Sea
Travel,Sea-River Load Barges,ST_009 to ST_010,2025-01-31 21:48:51.925702,2025-01-31 21:48:51.925702,2025-01-31 22:42:16.114184,0.0,4.0,0.8900523560209425,4.4941176470588236,travel_point,2,"B_070,B_038,B_017,B_072,B_065",12900,0,0.0,0,0,0,,ST_009,SeaTB_04,ODR_003,Sea
Travel,Sea-River Load Barges,ST_010 to ST_011,2025-01-31 22:42:16.114184,2025-01-31 22:42:16.114184,2025-01-31 22:55:37.161304,0.0,1.0,0.22251308900523561,4.4941176470588236,travel_point,2,"B_070,B_038,B_017,B_072,B_065",12900,0,0.0,0,0,0,,ST_010,SeaTB_04,ODR_003,Sea
Travel,Sea-River Load Barges,ST_011 to ST_012,2025-01-31 22:55:37.161304,2025-01-31 22:55:37.161304,2025-01-31 23:08:58.208424,0.0,1.0,0.22251308900523561,4.4941176470588236,travel_point,2,"B_070,B_038,B_017,B_072,B_065",12900,0,0.0,0,0,0,,ST_011,SeaTB_04,ODR_003,Sea
Travel,Sea-River Load Barges,ST_012 to ST_013,2025-01-31 23:08:58.208424,2025-01-31 23:08:58.208424,2025-01-31 23:22:19.255544,0.0,1.0,0.22251308900523561,4.4941176470588236,travel_point,2,"B_070,B_038,B_017,B_072,B_065",12900,0,0.0,0,0,0,,ST_012,SeaTB_04,ODR_003,Sea
Travel,Sea-River Load Barges,ST_013 to ST_014,2025-01-31 23:22:19.255544,2025-01-31 23:22:19.255544,2025-01-31 23:35:40.302664,0.0,1.0,0.22251308900523561,4.4941176470588236,travel_point,2,"B_070,B_038,B_017,B_072,B_065",12900,0,0.0,0,0,0,,ST_013,SeaTB_04,ODR_003,Sea
ST_014,Barge Release,Release Barges (B_070 - B_038 - B_017 - B_072 - B_065),2025-01-31 23:35:40.302664,2025-01-31 23:35:40.302664,2025-02-01 02:05:40.302664,0.0,0.0,150.0,0.0,main_point,2,,0,0,0.0,0,0,0,,ST_014,SeaTB_04,ODR_003,Sea
Travel,Barge Step Release,Barge Releasing (B_070),2025-01-31 23:35:40.302664,2025-01-31 23:35:40.302664,2025-02-01 00:05:40.302664,0.0,0.0,0.5,0.0,release_point,2,"B_038,B_017,B_072,B_065",10400,0,0.0,0,0,0,,ST_014,SeaTB_04,ODR_003,Sea
Travel,Barge Step Release,Barge Releasing (B_038),2025-02-01 00:05:40.302664,2025-02-01 00:05:40.302664,2025-02-01 00:35:40.302664,0.0,0.0,0.5,0.0,release_point,2,"B_017,B_072,B_065",7300,0,0.0,0,0,0,,ST_014,SeaTB_04,ODR_003,Sea
Travel,Barge Step Release,Barge Releasing (B_017),2025-02-01 00:35:40.302664,2025-02-01 00:35:40.302664,2025-02-01 01:05:40.302664,0.0,0.0,0.5,0.0,release_point,2,"B_072,B_065",5000,0,0.0,0,0,0,,ST_014,SeaTB_04,ODR_003,Sea
Travel,Barge Step Release,Barge Releasing (B_072),2025-02-01 01:05:40.302664,2025-02-01 01:05:40.302664,2025-02-01 01:35:40.302664,0.0,0.0,0.5,0.0,release_point,2,B_065,2500,0,0.0,0,0,0,,ST_014,SeaTB_04,ODR_003,Sea
Travel,Barge Step Release,Barge Releasing (B_065),2025-02-01 01:35:40.302664,2025-02-01 01:35:40.302664,2025-02-01 02:05:40.302664,0.0,0.0,0.5,0.0,release_point,2,,0,0,0.0,0,0,0,,ST_014,SeaTB_04,ODR_003,Sea
